,emojis,emoticons,favorites,followers,friends_count,listed_count,mention_count,neg_words,nightTime_count,pos_words,retweet_count,total_favourites_count,total_post
158,1.6514778325123152,0.32697044334975367,0.10406403940886699,8.0,111.0,8.0,1.3848522167487685,4.900246305418719,0.0024630541871921183,7.070812807881773,0.05233990147783251,139.0,1624
159,0.2857142857142857,0.20634920634920634,0.9523809523809523,446.0,347.0,2.0,0.746031746031746,3.5238095238095237,0.38095238095238093,4.634920634920635,5441.063492063492,1474.0,63
160,0.0,0.17272727272727273,0.06363636363636363,722.0,2271.0,4.0,0.01818181818181818,1.5545454545454545,0.12727272727272726,1.6090909090909091,0.0,68.0,110
161,0.22,0.4342857142857143,0.07714285714285714,18.0,46.0,2.0,0.4542857142857143,4.82,0.33714285714285713,5.402857142857143,812.22,3983.0,350
162,0.5473083197389886,0.15742251223491027,0.3539967373572594,330.0,334.0,1.0,0.7536704730831973,2.4388254486133767,0.44942903752039154,2.6818923327895594,2608.6769983686786,13054.0,1226
163,0.4549763033175355,0.1848341232227488,0.004739336492890996,264.0,202.0,0.0,0.9289099526066351,2.5260663507109005,0.43601895734597157,3.3412322274881516,2850.3364928909955,8185.0,211
164,0.05555555555555555,0.2222222222222222,0.2,42.0,81.0,1.0,1.1777777777777778,4.7555555555555555,0.17777777777777778,5.933333333333334,587.8888888888889,380.0,90
165,0.055734190782422297,0.25509110396570206,0.3815648445873526,1700.0,1471.0,3.0,0.16934619506966775,4.702036441586281,0.33011789924973206,5.503751339764202,2477.8317256162914,9654.0,933
166,0.34801762114537443,0.2290748898678414,0.09691629955947137,373.0,247.0,3.0,0.6828193832599119,3.515418502202643,0.16299559471365638,4.3392070484581495,5980.933920704846,2076.0,227
167,0.002967359050445104,0.20474777448071216,0.456973293768546,629.0,365.0,35.0,0.8150346191889218,3.548961424332344,0.47279920870425324,4.103857566765579,1095.5924826904056,4738.0,1011
168,0.0,0.18604651162790697,0.5755813953488372,194.0,1063.0,11.0,0.9069767441860465,4.755813953488372,0.22674418604651161,5.5813953488372094,247.94767441860466,1107.0,172
169,0.358695652173913,0.22826086956521738,0.3804347826086957,847.0,213.0,4.0,0.45652173913043476,4.293478260869565,0.21739130434782608,4.967391304347826,5301.989130434783,7115.0,92
170,0.4158878504672897,0.14018691588785046,1.4684579439252337,2153.0,533.0,14.0,1.6337616822429906,4.508761682242991,0.20268691588785046,5.614485981308412,663.3755841121496,2301.0,1712
171,0.242914979757085,0.19838056680161945,0.9499447920500552,1758.0,147.0,75.0,0.6687523003312477,2.615752668384247,0.5057048214942952,3.2329775487670225,1024.541037909459,16509.0,2717
172,1.4792899408284024,0.20118343195266272,1.2071005917159763,50.0,48.0,0.0,1.3964497041420119,2.1124260355029585,0.09467455621301775,2.7159763313609466,1227.1183431952663,412.0,169
173,0.0,0.3047619047619048,0.0031746031746031746,29.0,10.0,7.0,0.0,5.753968253968254,0.28095238095238095,5.1380952380952385,0.0,0.0,630
174,0.8665730337078652,0.20786516853932585,0.07373595505617977,855.0,629.0,6.0,0.8103932584269663,2.7043539325842696,0.3960674157303371,3.2724719101123596,5738.101123595506,4233.0,1424
175,0.6180698151950719,0.24093086926762491,46.05544147843943,1696.0,799.0,8.0,0.7056810403832992,3.032169746748802,0.4469541409993155,3.43668720054757,4874.862422997947,20004.0,1461
176,0.09589867310012062,0.22376357056694812,1.2448733413751507,1589.9113389626054,1625.0,59.0,1.3890229191797345,5.4264173703256935,0.3178528347406514,6.753317249698432,428.3878166465621,9091.0,1658
177,0.0863013698630137,0.273972602739726,3.508675799086758,1024.0,405.0,22.0,0.7844748858447489,2.615068493150685,0.36255707762557077,2.982648401826484,651.0739726027397,18795.0,2190
178,0.6148514851485148,0.2396039603960396,0.7980198019801981,1095.0,764.0,10.0,0.7861386138613862,3.9643564356435643,0.43663366336633663,4.367326732673267,6044.705940594059,6655.0,1010
179,0.7692307692307693,0.23076923076923078,0.0,141.0,24.0,2.0,0.8461538461538461,4.076923076923077,0.0,5.461538461538462,492.84615384615387,1620.0,13
180,1.677361853832442,0.1947415329768271,2.0316399286987523,8004.050356506239,246.0,22.0,1.016934046345811,1.7901069518716577,0.15196078431372548,1.588235294117647,0.28119429590017825,16615.0,2244
181,0.7620621282220753,0.1381361533377396,0.13218770654329148,1479.0,1081.0,5.0,0.6074025115664243,3.173165895571712,0.2683410442828817,3.794448116325182,1385.4659616655651,14072.0,1513
182,0.3883089770354906,0.2254697286012526,1.0793319415448852,1091.0,798.0,16.0,0.545929018789144,3.5762004175365343,0.2056367432150313,4.351774530271399,4171.746346555324,19846.0,958
183,0.6980703745743473,0.2690124858115778,0.13393870601589103,1788.0,286.0,28.0,1.4063564131668558,4.881952326901248,0.1021566401816118,4.817253121452895,854.8524404086265,21831.0,881
184,0.0,0.10850439882697947,0.05337243401759531,1041.0,834.0,29.0,0.0,1.8234604105571848,0.3225806451612903,2.1900293255131964,0.04105571847507331,79.0,1705
185,0.13793103448275862,0.39655172413793105,3.6551724137931036,342.0,434.0,2.0,0.5344827586206896,3.0977011494252875,0.1724137931034483,3.764367816091954,6702.994252873563,18442.0,174
186,0.0,0.05929139551699204,0.08315256688358641,43.0,22.0,16.0,0.023138105567606652,5.112075198843095,0.2950108459869848,6.310918293564715,0.07013738250180766,0.0,1383
187,0.02204724409448819,0.30551181102362207,1.2503937007874015,4086.0,2370.0,575.0,1.04251968503937,4.932283464566929,0.30551181102362207,6.061417322834646,1097.4456692913386,356830.0,635
188,0.2714285714285714,0.26964285714285713,0.8089285714285714,977.0,664.0,46.0,0.7125,4.432142857142857,0.4589285714285714,5.5303571428571425,4720.608928571429,22740.0,560
189,1.088235294117647,0.35294117647058826,1.0294117647058822,687.0,653.0,1.0,0.4852941176470588,3.3676470588235294,0.27941176470588236,4.161764705882353,1734.485294117647,427.0,68
190,0.0,0.18354430379746836,0.0759493670886076,565.0,930.0,28.0,1.5126582278481013,4.3354430379746836,0.2088607594936709,5.2594936708860756,4.417721518987341,3058.0,158
191,1.1081081081081081,0.10810810810810811,0.21621621621621623,236.0,57.0,0.0,0.1891891891891892,2.918918918918919,0.08108108108108109,3.6486486486486487,1941.5945945945946,244.0,37
192,0.0017699115044247787,0.27256637168141595,0.023008849557522124,307.0,1001.0,10.0,0.0017699115044247787,3.797345132743363,0.28230088495575223,3.98141592920354,0.005309734513274336,0.0,1130
193,0.07865168539325842,0.011235955056179775,0.011235955056179775,6.0,12.0,1.0,0.6179775280898876,3.7865168539325844,0.3258426966292135,4.853932584269663,0.21910112359550563,327.0,178
194,0.5081967213114754,0.23770491803278687,3.2172131147540983,1379.0,1209.0,6.0,0.5778688524590164,3.0901639344262297,0.430327868852459,3.7540983606557377,1961.2254098360656,6374.0,244
195,0.05803571428571429,0.12946428571428573,58.441964285714285,9141.0,101.0,43.0,1.6026785714285714,3.169642857142857,0.16964285714285715,4.366071428571429,539.4910714285714,3007.0,224
196,0.8683853459972863,0.3405698778833107,0.04477611940298507,49.0,268.0,3.0,0.819538670284939,3.4640434192672998,0.06648575305291723,4.05427408412483,3208.930800542741,9192.0,737
197,0.17941176470588235,0.28823529411764703,0.21176470588235294,450.0,808.0,0.0,0.9294117647058824,3.5647058823529414,0.36764705882352944,4.626470588235295,12461.285294117648,11637.0,340
198,0.005747126436781609,0.11302681992337164,0.5593869731800766,3088.0,299.0,2.0,0.9885057471264368,1.9061302681992338,0.07471264367816093,3.363984674329502,8.850574712643677,7979.0,522
199,0.8595317725752508,0.13377926421404682,10.66220735785953,6550.0,3024.0,15.0,0.2040133779264214,2.6153846153846154,0.33444816053511706,2.862876254180602,4.785953177257525,44060.0,299
200,0.0,0.4,0.6,117.0,321.0,1.0,1.2,5.7,0.5,7.0,6.9,208.0,10
201,0.3076923076923077,0.34798534798534797,0.12454212454212454,1030.0,165.0,17.0,0.8937728937728938,3.1135531135531136,0.02564102564102564,3.9853479853479854,505.9267399267399,26825.0,273
202,0.0375,0.4125,1.4625,1391.0,1718.0,24.0,1.6875,4.9125,0.0625,5.8625,66.0375,4698.0,80
203,0.21537825547747003,0.18685407193054981,0.17197188921041753,2295.0,1761.0,32.0,0.28400165357585777,2.7647788342290203,0.392310872261265,3.350558081852005,206.57048367093842,2631.0,2419
204,0.006993006993006993,0.2727272727272727,0.6433566433566433,69.0,124.0,1.0,0.6013986013986014,5.06993006993007,0.5244755244755245,5.1328671328671325,941.1258741258741,2174.0,143
205,0.3853211009174312,0.22018348623853212,1.389908256880734,253.0,182.0,1.0,0.591743119266055,3.0779816513761467,0.3256880733944954,3.926605504587156,2869.5137614678897,8972.0,218
206,0.0,0.18915429309231763,0.005164622336991607,37.0,1.0,6.0,0.0,2.5823111684958038,0.29309231762427373,4.39057456423499,0.0006455777921239509,0.0,1549
207,0.7417998317914214,0.1883936080740118,0.351555929352397,1022.0,456.0,20.0,0.8940285954583683,3.3179142136248947,0.3170731707317073,3.833473507148865,7592.857022708158,25614.0,1189
208,0.7295918367346939,0.42857142857142855,1.7346938775510203,563.0,863.0,18.0,0.7448979591836735,4.836734693877551,0.1683673469387755,5.142857142857143,27.25,1076.0,196
209,0.4602739726027397,0.27945205479452057,0.4876712328767123,693.0,436.0,4.0,0.6410958904109589,2.5315068493150683,0.34794520547945207,3.115068493150685,4413.304109589041,11713.0,365
210,0.0057553956834532375,0.19280575539568345,0.0,2.0,2.0,2.0,0.4028776978417266,4.181294964028777,0.3035971223021583,5.0215827338129495,0.0,1.0,695
211,0.14432989690721648,0.1134020618556701,2.6082474226804124,2314.0,258.0,31.0,0.6804123711340206,1.8762886597938144,0.18556701030927836,2.247422680412371,365.44329896907215,13581.0,97
212,1.25,0.625,0.0,302.0,1215.0,2.0,1.0,2.75,0.0,3.0,434.5,242.0,8
213,0.625,0.125,0.25,273.0,234.0,21.0,0.875,2.5,0.0,2.0,3099.125,17294.0,8
214,0.26666666666666666,0.21333333333333335,0.92,339.0,264.0,0.0,0.7333333333333333,2.88,0.36,3.52,2153.7066666666665,4795.0,75
215,1.8888888888888888,0.1111111111111111,0.2222222222222222,111.0,60.0,3.0,0.8888888888888888,1.1111111111111112,0.0,1.7777777777777777,41.55555555555556,3254.0,9
216,0.0,0.38461538461538464,0.0,1.0,0.0,0.0,0.0,8.192307692307692,0.0,7.384615384615385,0.0,0.0,26
217,0.30982905982905984,0.27350427350427353,0.18162393162393162,903.0,336.0,8.0,0.28205128205128205,3.7905982905982905,0.05555555555555555,4.673076923076923,2122.3547008547007,2025.0,468
218,0.17198443579766537,0.22879377431906614,0.6202334630350195,6045.0,781.0,296.0,1.0007782101167315,4.95875486381323,0.1463035019455253,6.235019455252918,804.7813229571984,2015.0,1285
219,0.35826771653543305,0.2125984251968504,0.5905511811023622,150.0,113.0,3.0,0.5078740157480315,4.7362204724409445,0.452755905511811,5.716535433070866,4331.842519685039,496.0,254
220,0.19230769230769232,0.27884615384615385,0.07692307692307693,99.0,294.0,1.0,1.4038461538461537,2.8076923076923075,0.057692307692307696,4.3076923076923075,11919.913461538461,117.0,104
221,0.3276283618581907,0.13202933985330073,0.24449877750611246,1009.0,680.0,0.0,0.5941320293398533,2.8753056234718826,0.4400977995110024,3.410757946210269,1663.5916870415647,9261.0,409
222,0.0,0.18181818181818182,0.009324009324009324,24.0,0.0,6.0,0.0,5.603729603729604,0.37995337995337997,6.498834498834499,0.0,0.0,429
223,0.1989247311827957,0.25268817204301075,0.3225806451612903,276.0,244.0,4.0,0.5698924731182796,3.9301075268817205,0.3655913978494624,5.376344086021505,10134.483870967742,3140.0,186
224,0.3819951338199513,0.24817518248175183,0.3004866180048662,930.0,492.0,2.0,0.7250608272506083,3.1399026763990268,0.3588807785888078,3.6666666666666665,5782.889294403893,3250.0,822
225,0.5,0.1,0.0,74.0,61.0,0.0,0.8,3.2,0.4,3.0,105306.8,2712.0,10
226,0.7045454545454546,0.18181818181818182,0.38636363636363635,411.0,44.0,2.0,0.75,2.5454545454545454,0.7272727272727273,3.1363636363636362,6164.340909090909,3782.0,44
227,1.0161290322580645,0.29354838709677417,1.1903225806451614,131.0,172.0,19.0,0.9419354838709677,4.167741935483871,0.2161290322580645,4.854838709677419,172.86451612903227,341.0,310
228,0.27053140096618356,0.143317230273752,0.43478260869565216,536.0,599.0,5.0,1.2673107890499196,3.6731078904991947,0.5233494363929146,4.764895330112721,1381.502415458937,18709.0,621
229,0.1746880570409982,0.13368983957219252,0.3850267379679144,809.0,516.0,5.0,0.44206773618538325,3.014260249554367,0.14260249554367202,3.552584670231729,310.3137254901961,7689.0,561
230,0.0,0.20134228187919462,0.013422818791946308,276.0,661.0,12.0,0.3288590604026846,2.8926174496644297,0.20134228187919462,1.5838926174496644,0.006711409395973154,88.0,149
231,0.0,0.4,0.65,1357.0,354.0,13.0,0.55,2.4,0.1,3.2,3976.95,66028.0,20
232,0.10185185185185185,0.3148148148148148,1.9444444444444444,11899.0,353.0,98.0,2.5462962962962963,4.027777777777778,0.1388888888888889,5.351851851851852,3.8333333333333335,3001.0,108
233,0.13602550478214664,0.1636556854410202,0.8767268862911796,6367.0,458.0,57.0,0.7173219978746015,2.7555791710945803,0.24335812964930925,3.6599362380446334,719.4388947927737,76695.0,941
234,0.4632610216934919,0.26592022393282017,15.332400279916024,7265.0,73.0,76.0,0.7130860741777467,3.2631210636808956,0.37578726382085376,3.6962911126662,2004.5654303708886,12345.0,1429
235,0.4895833333333333,0.21875,1.75,201.0,307.0,0.0,0.7083333333333334,3.125,0.21875,3.1666666666666665,7786.833333333333,14014.0,96
236,0.9909584086799277,0.14828209764918626,2.9258589511754067,468.0,464.0,8.0,1.0632911392405062,3.240506329113924,0.012658227848101266,4.025316455696203,150.16817359855335,7677.0,553
237,0.0,0.06666666666666667,0.06666666666666667,88.0,517.0,1.0,0.8,2.6,0.26666666666666666,3.066666666666667,1141.0,7367.0,15
238,2.0,0.42857142857142855,0.0,2361.0,2381.0,1.0,0.0,3.4285714285714284,0.0,4.857142857142857,0.0,710.0,7
239,0.29003021148036257,0.1510574018126888,0.10876132930513595,1332.0,1483.0,0.0,0.7280966767371602,1.1933534743202416,0.1148036253776435,1.716012084592145,2105.8882175226586,1453.0,331
240,3.588855421686747,0.07981927710843373,2.9156626506024095,208.0,975.0,2.0,1.1897590361445782,2.1430722891566263,0.016566265060240965,3.3795180722891565,47.70933734939759,447.0,664
241,0.037760416666666664,0.19791666666666666,0.010416666666666666,14.0,4.0,2.0,0.0,3.7565104166666665,0.28515625,4.299479166666667,0.0026041666666666665,0.0,768
242,0.38970051132213296,0.2841490138787436,0.5434623813002192,247.0,469.0,4.0,0.6314828341855369,3.279401022644266,0.40430971512052594,3.7487216946676405,269.39919649379107,2393.0,2738
243,0.0,0.20168067226890757,0.507563025210084,294.0,0.0,2.0,0.0,3.4798319327731093,0.28991596638655465,4.36890756302521,1.050420168067227,0.0,1190
244,0.1342434584755404,0.18657565415244595,0.22070534698521047,1033.0,207.0,4.0,0.4197952218430034,2.988623435722412,0.28896473265073946,3.8270762229806596,1230.7952218430034,2144.0,879
245,0.834983498349835,0.2607260726072607,2.3168316831683167,302.0,257.0,0.0,0.6963696369636964,5.0561056105610565,0.2838283828382838,5.904290429042904,696.940594059406,8091.0,303
246,0.009859154929577466,0.21654929577464788,2.157042253521127,5479.0,1061.0,309.0,0.9929577464788732,4.32781690140845,0.39225352112676054,5.459859154929577,208.99577464788732,53285.0,2840
247,0.0,0.08333333333333333,0.08333333333333333,114.0,207.0,0.0,0.9444444444444444,0.8333333333333334,0.027777777777777776,1.3333333333333333,0.0,14.0,36
248,0.09022556390977443,0.2556390977443609,0.5338345864661654,1057.0,917.0,80.0,1.0601503759398496,4.503759398496241,0.3609022556390977,4.984962406015038,0.11278195488721804,41.0,133
249,0.21621621621621623,0.2702702702702703,0.8378378378378378,1419.0,117.0,20.0,1.0,2.2972972972972974,0.08108108108108109,2.7837837837837838,0.05405405405405406,7078.0,37
250,0.34521384928716903,0.21486761710794297,0.23116089613034624,353.0,295.0,7.0,0.8421588594704684,3.010183299389002,0.3065173116089613,3.7240325865580446,6388.744399185336,18520.0,982
251,0.41530054644808745,0.29508196721311475,1.0655737704918034,670.0,574.0,3.0,0.9371584699453552,3.453551912568306,0.3879781420765027,3.762295081967213,14870.972677595628,11059.0,366
252,0.050335570469798654,0.20469798657718122,0.13087248322147652,147.0,739.0,17.0,1.0738255033557047,4.563758389261745,0.4463087248322148,5.583892617449664,2060.587248322148,7442.0,298
253,0.45569620253164556,0.1518987341772152,1.6835443037974684,6364.0,2649.0,61.0,0.8481012658227848,1.2025316455696202,0.2911392405063291,1.2531645569620253,1252.6708860759493,141005.31645569621,79
254,0.85451197053407,0.18232044198895028,0.24493554327808473,529.0,385.0,8.0,0.4604051565377532,3.3333333333333335,0.3241252302025783,3.572744014732965,1135.6058931860036,27147.0,543
255,0.0,0.14705882352941177,0.17647058823529413,519.0,277.0,10.0,0.47058823529411764,1.7647058823529411,0.20588235294117646,2.823529411764706,80.82352941176471,1508.0,34
256,0.1993801652892562,0.23760330578512398,0.12293388429752067,267.0,107.0,2.0,1.0516528925619835,2.8057851239669422,0.2882231404958678,3.925619834710744,3865.6415289256197,1168.0,968
257,0.34619002822201317,0.374412041392286,0.13076199435559738,461.0,128.0,10.0,0.8156161806208843,4.157102539981185,0.35183443085606775,5.1081843838193794,1243.4976481655692,2575.0,1063
258,0.21563682219419925,0.14123581336696092,0.4640605296343001,559.0,356.0,1.0,0.5851197982345523,2.8524590163934427,0.3455233291298865,3.561160151324086,493.7767969735183,619.0,793
259,0.0,0.2886178861788618,0.2601626016260163,136.0,195.0,3.0,1.079268292682927,3.176829268292683,0.6016260162601627,3.7378048780487805,0.16869918699186992,2625.0,492
260,0.21957671957671956,0.2777777777777778,0.0291005291005291,568.0,629.0,17.0,0.9841269841269841,4.920634920634921,0.2777777777777778,6.608465608465608,5952.626984126984,2124.0,378
261,0.058823529411764705,0.23529411764705882,1.1764705882352942,53.0,181.0,1.0,1.411764705882353,3.6470588235294117,0.11764705882352941,5.411764705882353,75.58823529411765,415.0,17
262,1.5009658725048294,0.20991629104958145,0.3573728267868641,874.0,129.0,29.0,1.7295556986477785,4.860270444301352,0.06632324533161622,5.592401802962009,49.22215067611075,57559.0,1553
263,0.5529032258064516,0.4425806451612903,3.025161290322581,6216.0,5078.0,679.0,0.964516129032258,3.9980645161290322,0.06322580645161291,4.776774193548387,72.50064516129032,64032.0,1550
